Date/Time,Temperature (*C),,
06/07/06 10:20:00.0,29.49,,
06/07/06 10:30:00.0,29.565,,
06/07/06 10:40:00.0,29.54,,
06/07/06 10:50:00.0,29.54,,
06/07/06 11:00:00.0,29.665,,
06/07/06 11:10:00.0,29.69,,
06/07/06 11:20:00.0,29.765,,
06/07/06 11:30:00.0,29.79,,
06/07/06 11:40:00.0,29.79,,
06/07/06 11:50:00.0,29.941,,
06/07/06 12:00:00.0,29.865,,
06/07/06 12:10:00.0,29.966,,
06/07/06 12:20:00.0,29.916,,
06/07/06 12:30:00.0,30.016,,
06/07/06 12:40:00.0,30.117,,
06/07/06 12:50:00.0,30.142,,
06/07/06 13:00:00.0,30.167,,
06/07/06 13:10:00.0,29.941,,
06/07/06 13:20:00.0,29.815,,
06/07/06 13:30:00.0,29.991,,
06/07/06 13:40:00.0,29.715,,
06/07/06 13:50:00.0,29.84,,
06/07/06 14:00:00.0,30.066,,
06/07/06 14:10:00.0,29.865,,
06/07/06 14:20:00.0,29.991,,
06/07/06 14:30:00.0,29.916,,
06/07/06 14:40:00.0,29.815,,
06/07/06 14:50:00.0,29.815,,
06/07/06 15:00:00.0,29.916,,
06/07/06 15:10:00.0,29.916,,
06/07/06 15:20:00.0,29.815,,
06/07/06 15:30:00.0,29.765,,
06/07/06 15:40:00.0,29.69,,
06/07/06 15:50:00.0,29.615,,
06/07/06 16:00:00.0,29.59,,
06/07/06 16:10:00.0,29.59,,
06/07/06 16:20:00.0,29.59,,
06/07/06 16:30:00.0,29.54,,
06/07/06 16:40:00.0,29.54,,
06/07/06 16:50:00.0,29.515,,
06/07/06 17:00:00.0,29.515,,
06/07/06 17:10:00.0,29.49,,
06/07/06 17:20:00.0,29.439,,
06/07/06 17:30:00.0,29.414,,
06/07/06 17:40:00.0,29.365,,
06/07/06 17:50:00.0,29.315,,
06/07/06 18:00:00.0,29.315,,
06/07/06 18:10:00.0,29.265,,
06/07/06 18:20:00.0,29.265,,
06/07/06 18:30:00.0,29.24,,
06/07/06 18:40:00.0,29.215,,
06/07/06 18:50:00.0,29.14,,
06/07/06 19:00:00.0,29.09,,
06/07/06 19:10:00.0,29.015,,
06/07/06 19:20:00.0,28.941,,
06/07/06 19:30:00.0,28.791,,
06/07/06 19:40:00.0,28.642,,
06/07/06 19:50:00.0,28.518,,
06/07/06 20:00:00.0,28.32,,
06/07/06 20:10:00.0,28.221,,
06/07/06 20:20:00.0,28.122,,
06/07/06 20:30:00.0,28.023,,
06/07/06 20:40:00.0,27.998,,
06/07/06 20:50:00.0,28.023,,
06/07/06 21:00:00.0,28.023,,
06/07/06 21:10:00.0,28.023,,
06/07/06 21:20:00.0,28.048,,
06/07/06 21:30:00.0,28.048,,
06/07/06 21:40:00.0,28.072,,
06/07/06 21:50:00.0,28.072,,
06/07/06 22:00:00.0,28.072,,
06/07/06 22:10:00.0,28.072,,
06/07/06 22:20:00.0,28.072,,
06/07/06 22:30:00.0,28.072,,
06/07/06 22:40:00.0,28.097,,
06/07/06 22:50:00.0,28.097,,
06/07/06 23:00:00.0,28.072,,
06/07/06 23:10:00.0,28.122,,
06/07/06 23:20:00.0,28.122,,
06/07/06 23:30:00.0,28.122,,
06/07/06 23:40:00.0,28.122,,
06/07/06 23:50:00.0,28.072,,
06/08/06 00:00:00.0,28.097,,
06/08/06 00:10:00.0,28.097,,
06/08/06 00:20:00.0,28.097,,
06/08/06 00:30:00.0,28.097,,
06/08/06 00:40:00.0,28.097,,
06/08/06 00:50:00.0,28.097,,
06/08/06 01:00:00.0,28.072,,
06/08/06 01:10:00.0,28.072,,
06/08/06 01:20:00.0,28.048,,
06/08/06 01:30:00.0,28.048,,
06/08/06 01:40:00.0,28.023,,
06/08/06 01:50:00.0,28.023,,
06/08/06 02:00:00.0,28.023,,
06/08/06 02:10:00.0,28.023,,
06/08/06 02:20:00.0,28.023,,
06/08/06 02:30:00.0,28.023,,
06/08/06 02:40:00.0,28.023,,
06/08/06 02:50:00.0,28.023,,
06/08/06 03:00:00.0,28.023,,
06/08/06 03:10:00.0,27.974,,
06/08/06 03:20:00.0,27.974,,
06/08/06 03:30:00.0,27.998,,
06/08/06 03:40:00.0,27.974,,
06/08/06 03:50:00.0,27.974,,
06/08/06 04:00:00.0,27.974,,
06/08/06 04:10:00.0,27.974,,
06/08/06 04:20:00.0,27.974,,
06/08/06 04:30:00.0,27.974,,
06/08/06 04:40:00.0,27.949,,
06/08/06 04:50:00.0,27.949,,
06/08/06 05:00:00.0,27.949,,
06/08/06 05:10:00.0,27.949,,
06/08/06 05:20:00.0,27.924,,
06/08/06 05:30:00.0,27.924,,
06/08/06 05:40:00.0,27.924,,
06/08/06 05:50:00.0,27.949,,
06/08/06 06:00:00.0,27.949,,
06/08/06 06:10:00.0,27.949,,
06/08/06 06:20:00.0,27.974,,
06/08/06 06:30:00.0,27.998,,
06/08/06 06:40:00.0,28.023,,
06/08/06 06:50:00.0,28.048,,
06/08/06 07:00:00.0,28.097,,
06/08/06 07:10:00.0,28.196,,
06/08/06 07:20:00.0,28.245,,
06/08/06 07:30:00.0,28.32,,
06/08/06 07:40:00.0,28.394,,
06/08/06 07:50:00.0,28.444,,
06/08/06 08:00:00.0,28.493,,
06/08/06 08:10:00.0,28.568,,
06/08/06 08:20:00.0,28.642,,
06/08/06 08:30:00.0,28.692,,
06/08/06 08:40:00.0,28.717,,
06/08/06 08:50:00.0,28.766,,
06/08/06 09:00:00.0,28.816,,
06/08/06 09:10:00.0,28.866,,
06/08/06 09:20:00.0,28.916,,
06/08/06 09:30:00.0,28.916,,
06/08/06 09:40:00.0,28.891,,
06/08/06 09:50:00.0,28.99,,
06/08/06 10:00:00.0,28.916,,
06/08/06 10:10:00.0,28.965,,
06/08/06 10:20:00.0,28.941,,
06/08/06 10:30:00.0,29.015,,
06/08/06 10:40:00.0,29.065,,
06/08/06 10:50:00.0,29.065,,
06/08/06 11:00:00.0,29.09,,
06/08/06 11:10:00.0,29.04,,
06/08/06 11:20:00.0,29.09,,
06/08/06 11:30:00.0,29.065,,
06/08/06 11:40:00.0,29.015,,
06/08/06 11:50:00.0,29.04,,
06/08/06 12:00:00.0,29.04,,
06/08/06 12:10:00.0,29.04,,
06/08/06 12:20:00.0,29.015,,
06/08/06 12:30:00.0,28.791,,
06/08/06 12:40:00.0,28.667,,
06/08/06 12:50:00.0,28.841,,
06/08/06 13:00:00.0,28.866,,
06/08/06 13:10:00.0,28.916,,
06/08/06 13:20:00.0,28.866,,
06/08/06 13:30:00.0,28.642,,
06/08/06 13:40:00.0,28.841,,
06/08/06 13:50:00.0,28.692,,
06/08/06 14:00:00.0,28.593,,
06/08/06 14:10:00.0,28.543,,
06/08/06 14:20:00.0,28.667,,
06/08/06 14:30:00.0,28.518,,
06/08/06 14:40:00.0,28.493,,
06/08/06 14:50:00.0,28.493,,
06/08/06 15:00:00.0,28.468,,
06/08/06 15:10:00.0,28.468,,
06/08/06 15:20:00.0,28.518,,
06/08/06 15:30:00.0,28.493,,
06/08/06 15:40:00.0,28.493,,
06/08/06 15:50:00.0,28.493,,
06/08/06 16:00:00.0,28.419,,
06/08/06 16:10:00.0,28.369,,
06/08/06 16:20:00.0,28.345,,
06/08/06 16:30:00.0,28.295,,
06/08/06 16:40:00.0,28.295,,
06/08/06 16:50:00.0,28.27,,
06/08/06 17:00:00.0,28.245,,
06/08/06 17:10:00.0,28.245,,
06/08/06 17:20:00.0,28.221,,
06/08/06 17:30:00.0,28.221,,
06/08/06 17:40:00.0,28.221,,
06/08/06 17:50:00.0,28.221,,
06/08/06 18:00:00.0,28.245,,
06/08/06 18:10:00.0,28.245,,
06/08/06 18:20:00.0,28.245,,
06/08/06 18:30:00.0,28.27,,
06/08/06 18:40:00.0,28.27,,
06/08/06 18:50:00.0,28.245,,
06/08/06 19:00:00.0,28.245,,
06/08/06 19:10:00.0,28.245,,
06/08/06 19:20:00.0,28.245,,
06/08/06 19:30:00.0,28.245,,
06/08/06 19:40:00.0,28.245,,
06/08/06 19:50:00.0,28.245,,
06/08/06 20:00:00.0,28.221,,
06/08/06 20:10:00.0,28.221,,
06/08/06 20:20:00.0,28.221,,
06/08/06 20:30:00.0,28.221,,
06/08/06 20:40:00.0,28.221,,
06/08/06 20:50:00.0,28.245,,
06/08/06 21:00:00.0,28.27,,
06/08/06 21:10:00.0,28.295,,
06/08/06 21:20:00.0,28.32,,
06/08/06 21:30:00.0,28.295,,
06/08/06 21:40:00.0,28.295,,
06/08/06 21:50:00.0,28.295,,
06/08/06 22:00:00.0,28.295,,
06/08/06 22:10:00.0,28.295,,
06/08/06 22:20:00.0,28.295,,
06/08/06 22:30:00.0,28.295,,
06/08/06 22:40:00.0,28.27,,
06/08/06 22:50:00.0,28.27,,
06/08/06 23:00:00.0,28.27,,
06/08/06 23:10:00.0,28.295,,
06/08/06 23:20:00.0,28.369,,
06/08/06 23:30:00.0,28.394,,
06/08/06 23:40:00.0,28.419,,
06/08/06 23:50:00.0,28.394,,
06/09/06 00:00:00.0,28.369,,
06/09/06 00:10:00.0,28.369,,
06/09/06 00:20:00.0,28.369,,
06/09/06 00:30:00.0,28.345,,
06/09/06 00:40:00.0,28.32,,
06/09/06 00:50:00.0,28.32,,
06/09/06 01:00:00.0,28.295,,
06/09/06 01:10:00.0,28.295,,
06/09/06 01:20:00.0,28.295,,
06/09/06 01:30:00.0,28.32,,
06/09/06 01:40:00.0,28.32,,
06/09/06 01:50:00.0,28.32,,
06/09/06 02:00:00.0,28.32,,
06/09/06 02:10:00.0,28.32,,
06/09/06 02:20:00.0,28.32,,
06/09/06 02:30:00.0,28.295,,
06/09/06 02:40:00.0,28.295,,
06/09/06 02:50:00.0,28.27,,
06/09/06 03:00:00.0,28.245,,
06/09/06 03:10:00.0,28.221,,
06/09/06 03:20:00.0,28.196,,
06/09/06 03:30:00.0,28.196,,
06/09/06 03:40:00.0,28.196,,
06/09/06 03:50:00.0,28.196,,
06/09/06 04:00:00.0,28.196,,
06/09/06 04:10:00.0,28.196,,
06/09/06 04:20:00.0,28.171,,
06/09/06 04:30:00.0,28.171,,
06/09/06 04:40:00.0,28.147,,
06/09/06 04:50:00.0,28.147,,
06/09/06 05:00:00.0,28.171,,
06/09/06 05:10:00.0,28.196,,
06/09/06 05:20:00.0,28.196,,
06/09/06 05:30:00.0,28.196,,
06/09/06 05:40:00.0,28.221,,
06/09/06 05:50:00.0,28.27,,
06/09/06 06:00:00.0,28.27,,
06/09/06 06:10:00.0,28.245,,
06/09/06 06:20:00.0,28.245,,
06/09/06 06:30:00.0,28.245,,
06/09/06 06:40:00.0,28.27,,
06/09/06 06:50:00.0,28.32,,
06/09/06 07:00:00.0,28.345,,
06/09/06 07:10:00.0,28.369,,
06/09/06 07:20:00.0,28.369,,
06/09/06 07:30:00.0,28.369,,
06/09/06 07:40:00.0,28.419,,
06/09/06 07:50:00.0,28.468,,
06/09/06 08:00:00.0,28.394,,
06/09/06 08:10:00.0,28.468,,
06/09/06 08:20:00.0,28.518,,
06/09/06 08:30:00.0,28.593,,
06/09/06 08:40:00.0,28.617,,
06/09/06 08:50:00.0,28.642,,
06/09/06 09:00:00.0,28.667,,
06/09/06 09:10:00.0,28.717,,
06/09/06 09:20:00.0,28.717,,
06/09/06 09:30:00.0,28.742,,
06/09/06 09:40:00.0,28.766,,
06/09/06 09:50:00.0,28.766,,
06/09/06 10:00:00.0,28.791,,
06/09/06 10:10:00.0,28.816,,
06/09/06 10:20:00.0,28.866,,
06/09/06 10:30:00.0,28.841,,
06/09/06 10:40:00.0,28.816,,
06/09/06 10:50:00.0,28.866,,
06/09/06 11:00:00.0,28.891,,
06/09/06 11:10:00.0,28.891,,
06/09/06 11:20:00.0,28.617,,
06/09/06 11:30:00.0,28.816,,
06/09/06 11:40:00.0,28.866,,
06/09/06 11:50:00.0,28.841,,
06/09/06 12:00:00.0,28.866,,
06/09/06 12:10:00.0,28.866,,
06/09/06 12:20:00.0,28.916,,
06/09/06 12:30:00.0,28.816,,
06/09/06 12:40:00.0,28.791,,
06/09/06 12:50:00.0,28.816,,
06/09/06 13:00:00.0,28.816,,
06/09/06 13:10:00.0,28.866,,
06/09/06 13:20:00.0,28.816,,
06/09/06 13:30:00.0,28.742,,
06/09/06 13:40:00.0,28.766,,
06/09/06 13:50:00.0,28.617,,
06/09/06 14:00:00.0,28.617,,
06/09/06 14:10:00.0,28.568,,
06/09/06 14:20:00.0,28.568,,
06/09/06 14:30:00.0,28.593,,
06/09/06 14:40:00.0,28.568,,
06/09/06 14:50:00.0,28.593,,
06/09/06 15:00:00.0,28.593,,
06/09/06 15:10:00.0,28.543,,
06/09/06 15:20:00.0,28.518,,
06/09/06 15:30:00.0,28.543,,
06/09/06 15:40:00.0,28.543,,
06/09/06 15:50:00.0,28.543,,
06/09/06 16:00:00.0,28.493,,
06/09/06 16:10:00.0,28.444,,
06/09/06 16:20:00.0,28.394,,
06/09/06 16:30:00.0,28.369,,
06/09/06 16:40:00.0,28.32,,
06/09/06 16:50:00.0,28.295,,
06/09/06 17:00:00.0,28.27,,
06/09/06 17:10:00.0,28.245,,
06/09/06 17:20:00.0,28.245,,
06/09/06 17:30:00.0,28.221,,
06/09/06 17:40:00.0,28.221,,
06/09/06 17:50:00.0,28.221,,
06/09/06 18:00:00.0,28.221,,
06/09/06 18:10:00.0,28.196,,
06/09/06 18:20:00.0,28.196,,
06/09/06 18:30:00.0,28.196,,
06/09/06 18:40:00.0,28.171,,
06/09/06 18:50:00.0,28.171,,
06/09/06 19:00:00.0,28.171,,
06/09/06 19:10:00.0,28.171,,
06/09/06 19:20:00.0,28.171,,
06/09/06 19:30:00.0,28.171,,
06/09/06 19:40:00.0,28.171,,
06/09/06 19:50:00.0,28.171,,
06/09/06 20:00:00.0,28.196,,
06/09/06 20:10:00.0,28.196,,
06/09/06 20:20:00.0,28.196,,
06/09/06 20:30:00.0,28.196,,
06/09/06 20:40:00.0,28.171,,
06/09/06 20:50:00.0,28.171,,
06/09/06 21:00:00.0,28.196,,
06/09/06 21:10:00.0,28.221,,
06/09/06 21:20:00.0,28.221,,
06/09/06 21:30:00.0,28.245,,
06/09/06 21:40:00.0,28.221,,
06/09/06 21:50:00.0,28.221,,
06/09/06 22:00:00.0,28.221,,
06/09/06 22:10:00.0,28.221,,
06/09/06 22:20:00.0,28.221,,
06/09/06 22:30:00.0,28.221,,
06/09/06 22:40:00.0,28.245,,
06/09/06 22:50:00.0,28.245,,
06/09/06 23:00:00.0,28.27,,
06/09/06 23:10:00.0,28.245,,
06/09/06 23:20:00.0,28.245,,
06/09/06 23:30:00.0,28.245,,
06/09/06 23:40:00.0,28.245,,
06/09/06 23:50:00.0,28.221,,
06/10/06 00:00:00.0,28.221,,
06/10/06 00:10:00.0,28.221,,
06/10/06 00:20:00.0,28.221,,
06/10/06 00:30:00.0,28.221,,
06/10/06 00:40:00.0,28.221,,
06/10/06 00:50:00.0,28.221,,
06/10/06 01:00:00.0,28.245,,
06/10/06 01:10:00.0,28.245,,
06/10/06 01:20:00.0,28.245,,
06/10/06 01:30:00.0,28.245,,
06/10/06 01:40:00.0,28.245,,
06/10/06 01:50:00.0,28.245,,
06/10/06 02:00:00.0,28.245,,
06/10/06 02:10:00.0,28.245,,
06/10/06 02:20:00.0,28.245,,
06/10/06 02:30:00.0,28.245,,
06/10/06 02:40:00.0,28.245,,
06/10/06 02:50:00.0,28.245,,
06/10/06 03:00:00.0,28.221,,
06/10/06 03:10:00.0,28.221,,
06/10/06 03:20:00.0,28.221,,
06/10/06 03:30:00.0,28.196,,
06/10/06 03:40:00.0,28.171,,
06/10/06 03:50:00.0,28.171,,
06/10/06 04:00:00.0,28.147,,
06/10/06 04:10:00.0,28.147,,
06/10/06 04:20:00.0,28.171,,
06/10/06 04:30:00.0,28.196,,
06/10/06 04:40:00.0,28.196,,
06/10/06 04:50:00.0,28.196,,
06/10/06 05:00:00.0,28.171,,
06/10/06 05:10:00.0,28.171,,
06/10/06 05:20:00.0,28.147,,
06/10/06 05:30:00.0,28.122,,
06/10/06 05:40:00.0,28.122,,
06/10/06 05:50:00.0,28.147,,
06/10/06 06:00:00.0,28.171,,
06/10/06 06:10:00.0,28.171,,
06/10/06 06:20:00.0,28.171,,
06/10/06 06:30:00.0,28.171,,
06/10/06 06:40:00.0,28.196,,
06/10/06 06:50:00.0,28.221,,
06/10/06 07:00:00.0,28.245,,
06/10/06 07:10:00.0,28.245,,
06/10/06 07:20:00.0,28.245,,
06/10/06 07:30:00.0,28.27,,
06/10/06 07:40:00.0,28.295,,
06/10/06 07:50:00.0,28.32,,
06/10/06 08:00:00.0,28.369,,
06/10/06 08:10:00.0,28.394,,
06/10/06 08:20:00.0,28.419,,
06/10/06 08:30:00.0,28.468,,
06/10/06 08:40:00.0,28.468,,
06/10/06 08:50:00.0,28.394,,
06/10/06 09:00:00.0,28.493,,
06/10/06 09:10:00.0,28.518,,
06/10/06 09:20:00.0,28.568,,
06/10/06 09:30:00.0,28.568,,
06/10/06 09:40:00.0,28.593,,
06/10/06 09:50:00.0,28.593,,
06/10/06 10:00:00.0,28.667,,
06/10/06 10:10:00.0,28.692,,
06/10/06 10:20:00.0,28.617,,
06/10/06 10:30:00.0,28.642,,
06/10/06 10:40:00.0,28.742,,
06/10/06 10:50:00.0,28.543,,
06/10/06 11:00:00.0,28.518,,
06/10/06 11:10:00.0,28.717,,
06/10/06 11:20:00.0,28.692,,
06/10/06 11:30:00.0,28.742,,
06/10/06 11:40:00.0,28.766,,
06/10/06 11:50:00.0,28.692,,
06/10/06 12:00:00.0,28.543,,
06/10/06 12:10:00.0,28.766,,
06/10/06 12:20:00.0,28.766,,
06/10/06 12:30:00.0,28.742,,
06/10/06 12:40:00.0,28.717,,
06/10/06 12:50:00.0,28.568,,
06/10/06 13:00:00.0,28.642,,
06/10/06 13:10:00.0,28.717,,
06/10/06 13:20:00.0,28.468,,
06/10/06 13:30:00.0,28.543,,
06/10/06 13:40:00.0,28.394,,
06/10/06 13:50:00.0,28.369,,
06/10/06 14:00:00.0,28.369,,
06/10/06 14:10:00.0,28.345,,
06/10/06 14:20:00.0,28.394,,
06/10/06 14:30:00.0,28.369,,
06/10/06 14:40:00.0,28.444,,
06/10/06 14:50:00.0,28.369,,
06/10/06 15:00:00.0,28.345,,
06/10/06 15:10:00.0,28.369,,
06/10/06 15:20:00.0,28.32,,
06/10/06 15:30:00.0,28.369,,
06/10/06 15:40:00.0,28.32,,
06/10/06 15:50:00.0,28.32,,
06/10/06 16:00:00.0,28.295,,
06/10/06 16:10:00.0,28.245,,
06/10/06 16:20:00.0,28.196,,
06/10/06 16:30:00.0,28.171,,
06/10/06 16:40:00.0,28.122,,
06/10/06 16:50:00.0,28.072,,
06/10/06 17:00:00.0,28.048,,
06/10/06 17:10:00.0,28.023,,
06/10/06 17:20:00.0,28.023,,
06/10/06 17:30:00.0,27.998,,
06/10/06 17:40:00.0,27.998,,
06/10/06 17:50:00.0,27.974,,
06/10/06 18:00:00.0,27.998,,
06/10/06 18:10:00.0,27.998,,
06/10/06 18:20:00.0,27.998,,
06/10/06 18:30:00.0,28.023,,
06/10/06 18:40:00.0,28.023,,
06/10/06 18:50:00.0,28.023,,
06/10/06 19:00:00.0,28.023,,
06/10/06 19:10:00.0,27.998,,
06/10/06 19:20:00.0,27.998,,
06/10/06 19:30:00.0,28.023,,
06/10/06 19:40:00.0,27.998,,
06/10/06 19:50:00.0,27.998,,
06/10/06 20:00:00.0,28.023,,
06/10/06 20:10:00.0,27.998,,
06/10/06 20:20:00.0,28.023,,
06/10/06 20:30:00.0,28.023,,
06/10/06 20:40:00.0,28.023,,
06/10/06 20:50:00.0,28.048,,
06/10/06 21:00:00.0,28.048,,
06/10/06 21:10:00.0,28.048,,
06/10/06 21:20:00.0,28.072,,
06/10/06 21:30:00.0,28.048,,
06/10/06 21:40:00.0,28.048,,
06/10/06 21:50:00.0,28.048,,
06/10/06 22:00:00.0,28.023,,
06/10/06 22:10:00.0,28.048,,
06/10/06 22:20:00.0,28.048,,
06/10/06 22:30:00.0,28.048,,
06/10/06 22:40:00.0,28.048,,
06/10/06 22:50:00.0,28.048,,
06/10/06 23:00:00.0,28.023,,
06/10/06 23:10:00.0,28.023,,
06/10/06 23:20:00.0,28.023,,
06/10/06 23:30:00.0,27.998,,
06/10/06 23:40:00.0,28.023,,
06/10/06 23:50:00.0,28.023,,
06/11/06 00:00:00.0,28.023,,
06/11/06 00:10:00.0,28.023,,
06/11/06 00:20:00.0,28.023,,
06/11/06 00:30:00.0,28.023,,
06/11/06 00:40:00.0,28.023,,
06/11/06 00:50:00.0,27.998,,
06/11/06 01:00:00.0,27.998,,
06/11/06 01:10:00.0,27.974,,
06/11/06 01:20:00.0,27.949,,
06/11/06 01:30:00.0,27.949,,
06/11/06 01:40:00.0,27.949,,
06/11/06 01:50:00.0,27.949,,
06/11/06 02:00:00.0,27.949,,
06/11/06 02:10:00.0,27.924,,
06/11/06 02:20:00.0,27.924,,
06/11/06 02:30:00.0,27.924,,
06/11/06 02:40:00.0,27.924,,
06/11/06 02:50:00.0,27.949,,
06/11/06 03:00:00.0,27.974,,
06/11/06 03:10:00.0,27.974,,
06/11/06 03:20:00.0,27.949,,
06/11/06 03:30:00.0,27.924,,
06/11/06 03:40:00.0,27.949,,
06/11/06 03:50:00.0,27.974,,
06/11/06 04:00:00.0,27.974,,
06/11/06 04:10:00.0,27.974,,
06/11/06 04:20:00.0,27.974,,
06/11/06 04:30:00.0,27.998,,
06/11/06 04:40:00.0,28.023,,
06/11/06 04:50:00.0,27.998,,
06/11/06 05:00:00.0,27.998,,
06/11/06 05:10:00.0,27.998,,
06/11/06 05:20:00.0,28.023,,
06/11/06 05:30:00.0,28.048,,
06/11/06 05:40:00.0,28.048,,
06/11/06 05:50:00.0,28.023,,
06/11/06 06:00:00.0,28.023,,
06/11/06 06:10:00.0,28.023,,
06/11/06 06:20:00.0,28.023,,
06/11/06 06:30:00.0,28.023,,
06/11/06 06:40:00.0,28.023,,
06/11/06 06:50:00.0,28.023,,
06/11/06 07:00:00.0,28.023,,
06/11/06 07:10:00.0,28.023,,
06/11/06 07:20:00.0,28.023,,
06/11/06 07:30:00.0,28.023,,
06/11/06 07:40:00.0,28.048,,
06/11/06 07:50:00.0,28.097,,
06/11/06 08:00:00.0,28.147,,
06/11/06 08:10:00.0,28.171,,
06/11/06 08:20:00.0,28.171,,
06/11/06 08:30:00.0,28.196,,
06/11/06 08:40:00.0,28.221,,
06/11/06 08:50:00.0,28.245,,
06/11/06 09:00:00.0,28.27,,
06/11/06 09:10:00.0,28.295,,
06/11/06 09:20:00.0,28.345,,
06/11/06 09:30:00.0,28.345,,
06/11/06 09:40:00.0,28.369,,
06/11/06 09:50:00.0,28.369,,
06/11/06 10:00:00.0,28.394,,
06/11/06 10:10:00.0,28.419,,
06/11/06 10:20:00.0,28.221,,
06/11/06 10:30:00.0,28.27,,
06/11/06 10:40:00.0,28.394,,
06/11/06 10:50:00.0,28.419,,
06/11/06 11:00:00.0,28.419,,
06/11/06 11:10:00.0,28.419,,
06/11/06 11:20:00.0,28.468,,
06/11/06 11:30:00.0,28.493,,
06/11/06 11:40:00.0,28.419,,
06/11/06 11:50:00.0,28.493,,
06/11/06 12:00:00.0,28.518,,
06/11/06 12:10:00.0,28.444,,
06/11/06 12:20:00.0,28.468,,
06/11/06 12:30:00.0,28.444,,
06/11/06 12:40:00.0,28.444,,
06/11/06 12:50:00.0,28.444,,
06/11/06 13:00:00.0,28.468,,
06/11/06 13:10:00.0,28.32,,
06/11/06 13:20:00.0,28.32,,
06/11/06 13:30:00.0,28.32,,
06/11/06 13:40:00.0,28.245,,
06/11/06 13:50:00.0,28.295,,
06/11/06 14:00:00.0,28.32,,
06/11/06 14:10:00.0,28.196,,
06/11/06 14:20:00.0,28.295,,
06/11/06 14:30:00.0,28.27,,
06/11/06 14:40:00.0,28.245,,
06/11/06 14:50:00.0,28.27,,
06/11/06 15:00:00.0,28.245,,
06/11/06 15:10:00.0,28.221,,
06/11/06 15:20:00.0,28.196,,
06/11/06 15:30:00.0,28.171,,
06/11/06 15:40:00.0,28.147,,
06/11/06 15:50:00.0,28.147,,
06/11/06 16:00:00.0,28.122,,
06/11/06 16:10:00.0,28.097,,
06/11/06 16:20:00.0,28.072,,
06/11/06 16:30:00.0,28.072,,
06/11/06 16:40:00.0,28.023,,
06/11/06 16:50:00.0,28.023,,
06/11/06 17:00:00.0,27.998,,
06/11/06 17:10:00.0,27.974,,
06/11/06 17:20:00.0,27.924,,
06/11/06 17:30:00.0,27.949,,
06/11/06 17:40:00.0,27.949,,
06/11/06 17:50:00.0,27.949,,
06/11/06 18:00:00.0,27.924,,
06/11/06 18:10:00.0,27.924,,
06/11/06 18:20:00.0,27.899,,
06/11/06 18:30:00.0,27.899,,
06/11/06 18:40:00.0,27.875,,
06/11/06 18:50:00.0,27.875,,
06/11/06 19:00:00.0,27.875,,
06/11/06 19:10:00.0,27.875,,
06/11/06 19:20:00.0,27.899,,
06/11/06 19:30:00.0,27.899,,
06/11/06 19:40:00.0,27.875,,
06/11/06 19:50:00.0,27.875,,
06/11/06 20:00:00.0,27.85,,
06/11/06 20:10:00.0,27.875,,
06/11/06 20:20:00.0,27.899,,
06/11/06 20:30:00.0,27.899,,
06/11/06 20:40:00.0,27.899,,
06/11/06 20:50:00.0,27.924,,
06/11/06 21:00:00.0,27.924,,
06/11/06 21:10:00.0,27.899,,
06/11/06 21:20:00.0,27.875,,
06/11/06 21:30:00.0,27.85,,
06/11/06 21:40:00.0,27.875,,
06/11/06 21:50:00.0,27.85,,
06/11/06 22:00:00.0,27.85,,
06/11/06 22:10:00.0,27.825,,
06/11/06 22:20:00.0,27.801,,
06/11/06 22:30:00.0,27.801,,
06/11/06 22:40:00.0,27.776,,
06/11/06 22:50:00.0,27.727,,
06/11/06 23:00:00.0,27.751,,
06/11/06 23:10:00.0,27.727,,
06/11/06 23:20:00.0,27.727,,
06/11/06 23:30:00.0,27.727,,
06/11/06 23:40:00.0,27.751,,
06/11/06 23:50:00.0,27.776,,
06/12/06 00:00:00.0,27.727,,
06/12/06 00:10:00.0,27.751,,
06/12/06 00:20:00.0,27.776,,
06/12/06 00:30:00.0,27.751,,
06/12/06 00:40:00.0,27.776,,
06/12/06 00:50:00.0,27.751,,
06/12/06 01:00:00.0,27.751,,
06/12/06 01:10:00.0,27.727,,
06/12/06 01:20:00.0,27.727,,
06/12/06 01:30:00.0,27.702,,
06/12/06 01:40:00.0,27.653,,
06/12/06 01:50:00.0,27.653,,
06/12/06 02:00:00.0,27.628,,
06/12/06 02:10:00.0,27.579,,
06/12/06 02:20:00.0,27.554,,
06/12/06 02:30:00.0,27.53,,
06/12/06 02:40:00.0,27.505,,
06/12/06 02:50:00.0,27.481,,
06/12/06 03:00:00.0,27.456,,
06/12/06 03:10:00.0,27.431,,
06/12/06 03:20:00.0,27.431,,
06/12/06 03:30:00.0,27.407,,
06/12/06 03:40:00.0,27.382,,
06/12/06 03:50:00.0,27.333,,
06/12/06 04:00:00.0,27.308,,
06/12/06 04:10:00.0,27.308,,
06/12/06 04:20:00.0,27.333,,
06/12/06 04:30:00.0,27.333,,
06/12/06 04:40:00.0,27.407,,
06/12/06 04:50:00.0,27.456,,
06/12/06 05:00:00.0,27.456,,
06/12/06 05:10:00.0,27.505,,
06/12/06 05:20:00.0,27.505,,
06/12/06 05:30:00.0,27.53,,
06/12/06 05:40:00.0,27.53,,
06/12/06 05:50:00.0,27.554,,
06/12/06 06:00:00.0,27.554,,
06/12/06 06:10:00.0,27.554,,
06/12/06 06:20:00.0,27.505,,
06/12/06 06:30:00.0,27.481,,
06/12/06 06:40:00.0,27.481,,
